device=gpu kind=NVIDIA A100-SXM4-40GB
loading datasets...
train=(4096, 64, 64, 3), val=(512, 64, 64, 3)
=== RGB E2E CNN Experiment ===
train_npz=/lustre06/project/6102186/liamfitz/fouriax/experiments/data/cartoon_faces_nx64_shards
valid_npz=/lustre06/project/6102186/liamfitz/fouriax/experiments/data/cartoon_faces_nx64_shards
grids: sensor=64x64 @ 0.60 um, meta/field=64x64 @ 0.60 um
wavelengths_um=[1.3       1.1304348 1.       ]
  batch=034/064 train_loss=0.003507 batch_time=0.15s elapsed=146.85s
  batch=035/064 train_loss=0.004174 batch_time=0.16s elapsed=147.01s
  batch=036/064 train_loss=0.003883 batch_time=0.16s elapsed=147.17s
  batch=037/064 train_loss=0.003783 batch_time=0.16s elapsed=147.33s
  batch=038/064 train_loss=0.003889 batch_time=0.17s elapsed=147.50s
  batch=039/064 train_loss=0.003608 batch_time=0.16s elapsed=147.66s
  batch=040/064 train_loss=0.003734 batch_time=0.17s elapsed=147.83s
  batch=041/064 train_loss=0.003588 batch_time=0.16s elapsed=148.00s
  batch=042/064 train_loss=0.003574 batch_time=0.16s elapsed=148.16s
  batch=043/064 train_loss=0.003509 batch_time=0.15s elapsed=148.31s
  batch=044/064 train_loss=0.003603 batch_time=0.16s elapsed=148.47s
  batch=045/064 train_loss=0.003877 batch_time=0.15s elapsed=148.63s
  batch=046/064 train_loss=0.003814 batch_time=0.16s elapsed=148.79s
  batch=047/064 train_loss=0.003277 batch_time=0.15s elapsed=148.94s
  batch=048/064 train_loss=0.004267 batch_time=0.15s elapsed=149.10s
  batch=049/064 train_loss=0.003674 batch_time=0.16s elapsed=149.26s
  batch=050/064 train_loss=0.004121 batch_time=0.15s elapsed=149.41s
  batch=051/064 train_loss=0.003934 batch_time=0.16s elapsed=149.57s
  batch=052/064 train_loss=0.004009 batch_time=0.16s elapsed=149.73s
  batch=053/064 train_loss=0.003598 batch_time=0.15s elapsed=149.89s
  batch=054/064 train_loss=0.003625 batch_time=0.15s elapsed=150.04s
  batch=055/064 train_loss=0.004332 batch_time=0.15s elapsed=150.20s
  batch=056/064 train_loss=0.003584 batch_time=0.15s elapsed=150.35s
  batch=057/064 train_loss=0.003512 batch_time=0.16s elapsed=150.51s
  batch=058/064 train_loss=0.003668 batch_time=0.15s elapsed=150.66s
  batch=059/064 train_loss=0.003399 batch_time=0.16s elapsed=150.82s
  batch=060/064 train_loss=0.003532 batch_time=0.15s elapsed=150.98s
  batch=061/064 train_loss=0.003434 batch_time=0.15s elapsed=151.13s
  batch=062/064 train_loss=0.004197 batch_time=0.16s elapsed=151.29s
  batch=063/064 train_loss=0.003447 batch_time=0.15s elapsed=151.45s
  batch=064/064 train_loss=0.003417 batch_time=0.16s elapsed=151.61s
->epoch=006/050 val_loss=0.003486 train_loss=0.003417 epoch_time=10.89s elapsed=152.47s [best]
epoch=007/050 batches=64 elapsed=152.47s
  batch=001/064 train_loss=0.003757 batch_time=0.16s elapsed=152.62s
  batch=002/064 train_loss=0.003708 batch_time=0.15s elapsed=152.78s
  batch=003/064 train_loss=0.003679 batch_time=0.15s elapsed=152.93s
  batch=004/064 train_loss=0.003409 batch_time=0.16s elapsed=153.10s
  batch=005/064 train_loss=0.003320 batch_time=0.15s elapsed=153.25s
  batch=006/064 train_loss=0.003928 batch_time=0.16s elapsed=153.41s
  batch=007/064 train_loss=0.003342 batch_time=0.15s elapsed=153.56s
  batch=008/064 train_loss=0.003227 batch_time=0.16s elapsed=153.72s
  batch=009/064 train_loss=0.003253 batch_time=0.16s elapsed=153.88s
  batch=010/064 train_loss=0.003450 batch_time=0.17s elapsed=154.05s
  batch=011/064 train_loss=0.003355 batch_time=0.16s elapsed=154.21s
  batch=012/064 train_loss=0.003391 batch_time=0.16s elapsed=154.37s
  batch=013/064 train_loss=0.003185 batch_time=0.18s elapsed=154.55s
  batch=014/064 train_loss=0.003017 batch_time=0.16s elapsed=154.71s
  batch=015/064 train_loss=0.003904 batch_time=0.16s elapsed=154.87s
  batch=016/064 train_loss=0.003583 batch_time=0.15s elapsed=155.03s
  batch=017/064 train_loss=0.004009 batch_time=0.15s elapsed=155.18s
  batch=018/064 train_loss=0.002929 batch_time=0.15s elapsed=155.34s
  batch=019/064 train_loss=0.004245 batch_time=0.16s elapsed=155.49s
  batch=020/064 train_loss=0.003348 batch_time=0.15s elapsed=155.65s
  batch=021/064 train_loss=0.003487 batch_time=0.15s elapsed=155.80s
  batch=022/064 train_loss=0.003269 batch_time=0.15s elapsed=155.95s
  batch=023/064 train_loss=0.003710 batch_time=0.15s elapsed=156.10s
  batch=024/064 train_loss=0.003757 batch_time=0.15s elapsed=156.25s
  batch=025/064 train_loss=0.003451 batch_time=0.15s elapsed=156.41s
  batch=026/064 train_loss=0.003165 batch_time=0.15s elapsed=156.56s
  batch=027/064 train_loss=0.003239 batch_time=0.15s elapsed=156.72s
  batch=028/064 train_loss=0.003551 batch_time=0.15s elapsed=156.87s
  batch=029/064 train_loss=0.003273 batch_time=0.16s elapsed=157.03s
  batch=030/064 train_loss=0.003529 batch_time=0.15s elapsed=157.19s
  batch=031/064 train_loss=0.003320 batch_time=0.15s elapsed=157.34s
  batch=032/064 train_loss=0.003639 batch_time=0.15s elapsed=157.50s
  batch=033/064 train_loss=0.003343 batch_time=0.16s elapsed=157.65s
  batch=034/064 train_loss=0.003198 batch_time=0.16s elapsed=157.81s
  batch=035/064 train_loss=0.003062 batch_time=0.16s elapsed=157.97s
  batch=036/064 train_loss=0.003795 batch_time=0.16s elapsed=158.13s
  batch=037/064 train_loss=0.002960 batch_time=0.16s elapsed=158.29s
  batch=038/064 train_loss=0.002904 batch_time=0.16s elapsed=158.45s
  batch=039/064 train_loss=0.002988 batch_time=0.16s elapsed=158.61s
  batch=040/064 train_loss=0.003420 batch_time=0.16s elapsed=158.77s
  batch=041/064 train_loss=0.003141 batch_time=0.16s elapsed=158.93s
  batch=042/064 train_loss=0.003260 batch_time=0.16s elapsed=159.09s
  batch=043/064 train_loss=0.003251 batch_time=0.16s elapsed=159.25s
  batch=044/064 train_loss=0.003557 batch_time=0.15s elapsed=159.40s
  batch=045/064 train_loss=0.003192 batch_time=0.15s elapsed=159.55s
  batch=046/064 train_loss=0.003034 batch_time=0.15s elapsed=159.71s
  batch=047/064 train_loss=0.003332 batch_time=0.15s elapsed=159.86s
  batch=048/064 train_loss=0.002930 batch_time=0.15s elapsed=160.02s
  batch=049/064 train_loss=0.003012 batch_time=0.15s elapsed=160.17s
  batch=050/064 train_loss=0.003270 batch_time=0.15s elapsed=160.33s
  batch=051/064 train_loss=0.002901 batch_time=0.15s elapsed=160.48s
  batch=052/064 train_loss=0.003071 batch_time=0.15s elapsed=160.63s
  batch=053/064 train_loss=0.003086 batch_time=0.15s elapsed=160.79s
  batch=054/064 train_loss=0.003026 batch_time=0.15s elapsed=160.94s
  batch=055/064 train_loss=0.003085 batch_time=0.15s elapsed=161.09s
  batch=056/064 train_loss=0.002851 batch_time=0.15s elapsed=161.25s
  batch=057/064 train_loss=0.002864 batch_time=0.15s elapsed=161.40s
  batch=058/064 train_loss=0.002677 batch_time=0.15s elapsed=161.55s
  batch=059/064 train_loss=0.002892 batch_time=0.15s elapsed=161.71s
  batch=060/064 train_loss=0.002947 batch_time=0.15s elapsed=161.86s
  batch=061/064 train_loss=0.002961 batch_time=0.15s elapsed=162.02s
  batch=062/064 train_loss=0.003310 batch_time=0.15s elapsed=162.17s
  batch=063/064 train_loss=0.002822 batch_time=0.15s elapsed=162.33s
  batch=064/064 train_loss=0.002784 batch_time=0.15s elapsed=162.48s
->epoch=007/050 val_loss=0.002964 train_loss=0.002784 epoch_time=10.87s elapsed=163.34s [best]
epoch=008/050 batches=64 elapsed=163.34s
  batch=001/064 train_loss=0.002965 batch_time=0.17s elapsed=163.50s
  batch=002/064 train_loss=0.002945 batch_time=0.16s elapsed=163.66s
  batch=003/064 train_loss=0.003060 batch_time=0.16s elapsed=163.82s
  batch=004/064 train_loss=0.003224 batch_time=0.16s elapsed=163.99s
  batch=005/064 train_loss=0.002812 batch_time=0.16s elapsed=164.15s
  batch=006/064 train_loss=0.003381 batch_time=0.16s elapsed=164.31s
  batch=007/064 train_loss=0.002947 batch_time=0.17s elapsed=164.47s
  batch=008/064 train_loss=0.002865 batch_time=0.16s elapsed=164.64s
  batch=009/064 train_loss=0.002966 batch_time=0.16s elapsed=164.80s
  batch=010/064 train_loss=0.002885 batch_time=0.16s elapsed=164.96s
  batch=011/064 train_loss=0.002856 batch_time=0.16s elapsed=165.12s
  batch=012/064 train_loss=0.002595 batch_time=0.16s elapsed=165.28s
  batch=013/064 train_loss=0.003133 batch_time=0.16s elapsed=165.44s
  batch=014/064 train_loss=0.002683 batch_time=0.16s elapsed=165.60s
  batch=015/064 train_loss=0.003059 batch_time=0.16s elapsed=165.77s
  batch=016/064 train_loss=0.002442 batch_time=0.16s elapsed=165.93s
  batch=017/064 train_loss=0.002939 batch_time=0.18s elapsed=166.11s
  batch=018/064 train_loss=0.002506 batch_time=0.16s elapsed=166.28s
  batch=019/064 train_loss=0.003382 batch_time=0.15s elapsed=166.43s
  batch=020/064 train_loss=0.002587 batch_time=0.16s elapsed=166.59s
  batch=021/064 train_loss=0.002983 batch_time=0.15s elapsed=166.74s
  batch=022/064 train_loss=0.002512 batch_time=0.15s elapsed=166.89s
  batch=023/064 train_loss=0.002996 batch_time=0.16s elapsed=167.05s
  batch=024/064 train_loss=0.003084 batch_time=0.15s elapsed=167.21s
  batch=025/064 train_loss=0.002772 batch_time=0.16s elapsed=167.36s
  batch=026/064 train_loss=0.002677 batch_time=0.15s elapsed=167.51s
  batch=027/064 train_loss=0.002746 batch_time=0.15s elapsed=167.66s
  batch=028/064 train_loss=0.002915 batch_time=0.16s elapsed=167.83s
  batch=029/064 train_loss=0.002873 batch_time=0.16s elapsed=167.99s
  batch=030/064 train_loss=0.002888 batch_time=0.16s elapsed=168.14s
  batch=031/064 train_loss=0.002661 batch_time=0.17s elapsed=168.31s
  batch=032/064 train_loss=0.002801 batch_time=0.18s elapsed=168.49s
  batch=033/064 train_loss=0.002947 batch_time=0.15s elapsed=168.64s
  batch=034/064 train_loss=0.002849 batch_time=0.16s elapsed=168.80s
  batch=035/064 train_loss=0.003043 batch_time=0.15s elapsed=168.96s
  batch=036/064 train_loss=0.002679 batch_time=0.15s elapsed=169.11s
  batch=037/064 train_loss=0.002737 batch_time=0.16s elapsed=169.27s
  batch=038/064 train_loss=0.002514 batch_time=0.18s elapsed=169.45s
  batch=039/064 train_loss=0.003068 batch_time=0.16s elapsed=169.61s
  batch=040/064 train_loss=0.002475 batch_time=0.16s elapsed=169.77s
  batch=041/064 train_loss=0.002481 batch_time=0.16s elapsed=169.92s
  batch=042/064 train_loss=0.002518 batch_time=0.16s elapsed=170.08s
  batch=043/064 train_loss=0.002826 batch_time=0.16s elapsed=170.24s
  batch=044/064 train_loss=0.002690 batch_time=0.16s elapsed=170.40s
  batch=045/064 train_loss=0.002339 batch_time=0.16s elapsed=170.56s
  batch=046/064 train_loss=0.002739 batch_time=0.16s elapsed=170.72s
  batch=047/064 train_loss=0.002469 batch_time=0.16s elapsed=170.87s
  batch=048/064 train_loss=0.002759 batch_time=0.16s elapsed=171.04s
  batch=049/064 train_loss=0.002644 batch_time=0.16s elapsed=171.20s
  batch=050/064 train_loss=0.002447 batch_time=0.18s elapsed=171.38s
  batch=051/064 train_loss=0.002411 batch_time=0.16s elapsed=171.55s
  batch=052/064 train_loss=0.002661 batch_time=0.15s elapsed=171.70s
  batch=053/064 train_loss=0.002621 batch_time=0.16s elapsed=171.85s
  batch=054/064 train_loss=0.002322 batch_time=0.15s elapsed=172.01s
  batch=055/064 train_loss=0.002036 batch_time=0.15s elapsed=172.16s
  batch=056/064 train_loss=0.002743 batch_time=0.16s elapsed=172.31s
  batch=057/064 train_loss=0.002869 batch_time=0.16s elapsed=172.47s
  batch=058/064 train_loss=0.002320 batch_time=0.16s elapsed=172.63s
  batch=059/064 train_loss=0.002358 batch_time=0.16s elapsed=172.79s
  batch=060/064 train_loss=0.002351 batch_time=0.16s elapsed=172.95s
  batch=061/064 train_loss=0.002367 batch_time=0.16s elapsed=173.11s
  batch=062/064 train_loss=0.002227 batch_time=0.16s elapsed=173.27s
  batch=063/064 train_loss=0.002647 batch_time=0.16s elapsed=173.43s
  batch=064/064 train_loss=0.002750 batch_time=0.16s elapsed=173.59s
->epoch=008/050 val_loss=0.002548 train_loss=0.002750 epoch_time=11.15s elapsed=174.49s [best]
epoch=009/050 batches=64 elapsed=174.49s
  batch=001/064 train_loss=0.002801 batch_time=0.16s elapsed=174.65s
  batch=002/064 train_loss=0.002352 batch_time=0.16s elapsed=174.81s
  batch=003/064 train_loss=0.002709 batch_time=0.16s elapsed=174.97s
  batch=004/064 train_loss=0.002445 batch_time=0.16s elapsed=175.13s
  batch=005/064 train_loss=0.002991 batch_time=0.18s elapsed=175.31s
  batch=006/064 train_loss=0.002668 batch_time=0.15s elapsed=175.47s
  batch=007/064 train_loss=0.002758 batch_time=0.15s elapsed=175.62s
  batch=008/064 train_loss=0.002395 batch_time=0.15s elapsed=175.78s
  batch=009/064 train_loss=0.002786 batch_time=0.15s elapsed=175.93s
  batch=010/064 train_loss=0.002502 batch_time=0.15s elapsed=176.08s
  batch=011/064 train_loss=0.002416 batch_time=0.15s elapsed=176.24s
  batch=012/064 train_loss=0.002578 batch_time=0.16s elapsed=176.40s
  batch=013/064 train_loss=0.002408 batch_time=0.16s elapsed=176.56s
  batch=014/064 train_loss=0.002363 batch_time=0.16s elapsed=176.73s
  batch=015/064 train_loss=0.002336 batch_time=0.17s elapsed=176.89s
  batch=016/064 train_loss=0.002329 batch_time=0.16s elapsed=177.05s
  batch=017/064 train_loss=0.002495 batch_time=0.15s elapsed=177.21s
  batch=018/064 train_loss=0.002555 batch_time=0.15s elapsed=177.36s
  batch=019/064 train_loss=0.002515 batch_time=0.16s elapsed=177.52s
  batch=020/064 train_loss=0.002265 batch_time=0.15s elapsed=177.67s
  batch=021/064 train_loss=0.002634 batch_time=0.15s elapsed=177.82s
  batch=022/064 train_loss=0.002463 batch_time=0.15s elapsed=177.98s
  batch=023/064 train_loss=0.002457 batch_time=0.15s elapsed=178.13s
  batch=024/064 train_loss=0.002463 batch_time=0.15s elapsed=178.29s
  batch=025/064 train_loss=0.002571 batch_time=0.15s elapsed=178.44s
  batch=026/064 train_loss=0.002807 batch_time=0.15s elapsed=178.60s
  batch=027/064 train_loss=0.002620 batch_time=0.16s elapsed=178.75s
  batch=028/064 train_loss=0.002884 batch_time=0.15s elapsed=178.91s
  batch=029/064 train_loss=0.002651 batch_time=0.15s elapsed=179.06s
  batch=030/064 train_loss=0.002326 batch_time=0.15s elapsed=179.21s
  batch=031/064 train_loss=0.002696 batch_time=0.15s elapsed=179.37s
  batch=032/064 train_loss=0.002634 batch_time=0.15s elapsed=179.52s
  batch=033/064 train_loss=0.002270 batch_time=0.15s elapsed=179.68s
  batch=034/064 train_loss=0.002487 batch_time=0.15s elapsed=179.83s
  batch=035/064 train_loss=0.002049 batch_time=0.17s elapsed=180.00s
  batch=036/064 train_loss=0.002646 batch_time=0.15s elapsed=180.15s
  batch=037/064 train_loss=0.002343 batch_time=0.15s elapsed=180.30s
  batch=038/064 train_loss=0.002629 batch_time=0.15s elapsed=180.46s
  batch=039/064 train_loss=0.002633 batch_time=0.15s elapsed=180.61s
  batch=040/064 train_loss=0.002089 batch_time=0.15s elapsed=180.77s
  batch=041/064 train_loss=0.002887 batch_time=0.16s elapsed=180.93s
  batch=042/064 train_loss=0.002629 batch_time=0.15s elapsed=181.08s
  batch=043/064 train_loss=0.002750 batch_time=0.15s elapsed=181.24s
  batch=044/064 train_loss=0.002095 batch_time=0.16s elapsed=181.39s
  batch=045/064 train_loss=0.002953 batch_time=0.15s elapsed=181.55s
  batch=046/064 train_loss=0.002446 batch_time=0.15s elapsed=181.70s
  batch=047/064 train_loss=0.002146 batch_time=0.15s elapsed=181.86s
  batch=048/064 train_loss=0.002536 batch_time=0.15s elapsed=182.01s
  batch=049/064 train_loss=0.002276 batch_time=0.15s elapsed=182.17s
  batch=050/064 train_loss=0.002351 batch_time=0.15s elapsed=182.32s
  batch=051/064 train_loss=0.002324 batch_time=0.15s elapsed=182.48s
  batch=052/064 train_loss=0.002412 batch_time=0.15s elapsed=182.63s
  batch=053/064 train_loss=0.002476 batch_time=0.15s elapsed=182.78s
  batch=054/064 train_loss=0.002488 batch_time=0.15s elapsed=182.93s
  batch=055/064 train_loss=0.002340 batch_time=0.15s elapsed=183.08s
  batch=056/064 train_loss=0.002147 batch_time=0.15s elapsed=183.24s
  batch=057/064 train_loss=0.002451 batch_time=0.17s elapsed=183.40s
  batch=058/064 train_loss=0.002340 batch_time=0.15s elapsed=183.56s
  batch=059/064 train_loss=0.002474 batch_time=0.15s elapsed=183.71s
  batch=060/064 train_loss=0.002291 batch_time=0.15s elapsed=183.86s
  batch=061/064 train_loss=0.002214 batch_time=0.15s elapsed=184.02s
  batch=062/064 train_loss=0.002524 batch_time=0.15s elapsed=184.17s
  batch=063/064 train_loss=0.002256 batch_time=0.15s elapsed=184.33s
  batch=064/064 train_loss=0.001915 batch_time=0.15s elapsed=184.48s
->epoch=009/050 val_loss=0.002385 train_loss=0.001915 epoch_time=10.84s elapsed=185.33s [best]
epoch=010/050 batches=64 elapsed=185.33s
  batch=001/064 train_loss=0.002296 batch_time=0.17s elapsed=185.50s
  batch=002/064 train_loss=0.002160 batch_time=0.15s elapsed=185.65s
  batch=003/064 train_loss=0.002535 batch_time=0.16s elapsed=185.81s
  batch=004/064 train_loss=0.002250 batch_time=0.15s elapsed=185.97s
  batch=005/064 train_loss=0.002214 batch_time=0.16s elapsed=186.12s
  batch=006/064 train_loss=0.002443 batch_time=0.15s elapsed=186.27s
  batch=007/064 train_loss=0.002158 batch_time=0.15s elapsed=186.42s
  batch=008/064 train_loss=0.002174 batch_time=0.15s elapsed=186.58s
  batch=009/064 train_loss=0.002036 batch_time=0.15s elapsed=186.73s
  batch=010/064 train_loss=0.002222 batch_time=0.15s elapsed=186.89s
  batch=011/064 train_loss=0.002179 batch_time=0.15s elapsed=187.04s
  batch=012/064 train_loss=0.002287 batch_time=0.15s elapsed=187.20s
  batch=013/064 train_loss=0.002074 batch_time=0.15s elapsed=187.35s
  batch=014/064 train_loss=0.002125 batch_time=0.15s elapsed=187.51s
  batch=015/064 train_loss=0.002460 batch_time=0.15s elapsed=187.66s
  batch=016/064 train_loss=0.002068 batch_time=0.15s elapsed=187.82s
  batch=017/064 train_loss=0.002351 batch_time=0.15s elapsed=187.97s
  batch=018/064 train_loss=0.002211 batch_time=0.15s elapsed=188.13s
  batch=019/064 train_loss=0.002552 batch_time=0.15s elapsed=188.28s
  batch=020/064 train_loss=0.002161 batch_time=0.15s elapsed=188.43s
  batch=021/064 train_loss=0.002309 batch_time=0.15s elapsed=188.59s
  batch=022/064 train_loss=0.002268 batch_time=0.16s elapsed=188.74s
  batch=023/064 train_loss=0.002230 batch_time=0.15s elapsed=188.90s
  batch=024/064 train_loss=0.002096 batch_time=0.15s elapsed=189.05s
  batch=025/064 train_loss=0.002135 batch_time=0.15s elapsed=189.21s
  batch=026/064 train_loss=0.002039 batch_time=0.15s elapsed=189.36s
  batch=027/064 train_loss=0.002009 batch_time=0.15s elapsed=189.52s
  batch=028/064 train_loss=0.002235 batch_time=0.15s elapsed=189.67s
  batch=029/064 train_loss=0.002005 batch_time=0.15s elapsed=189.83s
  batch=030/064 train_loss=0.002330 batch_time=0.15s elapsed=189.98s
  batch=031/064 train_loss=0.002470 batch_time=0.15s elapsed=190.14s
  batch=032/064 train_loss=0.001959 batch_time=0.15s elapsed=190.29s
  batch=033/064 train_loss=0.001738 batch_time=0.15s elapsed=190.44s
  batch=034/064 train_loss=0.002103 batch_time=0.15s elapsed=190.60s
  batch=035/064 train_loss=0.002097 batch_time=0.15s elapsed=190.75s
  batch=036/064 train_loss=0.002207 batch_time=0.15s elapsed=190.91s
  batch=037/064 train_loss=0.002367 batch_time=0.15s elapsed=191.06s
  batch=038/064 train_loss=0.002152 batch_time=0.15s elapsed=191.22s
  batch=039/064 train_loss=0.002025 batch_time=0.15s elapsed=191.37s
  batch=040/064 train_loss=0.002277 batch_time=0.15s elapsed=191.53s
  batch=041/064 train_loss=0.001886 batch_time=0.15s elapsed=191.68s
  batch=042/064 train_loss=0.002621 batch_time=0.15s elapsed=191.84s
  batch=043/064 train_loss=0.002138 batch_time=0.18s elapsed=192.02s
  batch=044/064 train_loss=0.002232 batch_time=0.15s elapsed=192.18s
  batch=045/064 train_loss=0.002543 batch_time=0.15s elapsed=192.33s
  batch=046/064 train_loss=0.002065 batch_time=0.15s elapsed=192.48s
  batch=047/064 train_loss=0.002132 batch_time=0.15s elapsed=192.64s
  batch=048/064 train_loss=0.002052 batch_time=0.15s elapsed=192.79s
  batch=049/064 train_loss=0.002181 batch_time=0.15s elapsed=192.94s
  batch=050/064 train_loss=0.002165 batch_time=0.15s elapsed=193.09s
  batch=051/064 train_loss=0.001974 batch_time=0.15s elapsed=193.25s
  batch=052/064 train_loss=0.001735 batch_time=0.15s elapsed=193.40s
  batch=053/064 train_loss=0.002069 batch_time=0.15s elapsed=193.55s
  batch=054/064 train_loss=0.001991 batch_time=0.15s elapsed=193.71s
  batch=055/064 train_loss=0.002156 batch_time=0.15s elapsed=193.86s
  batch=056/064 train_loss=0.002131 batch_time=0.15s elapsed=194.01s
  batch=057/064 train_loss=0.002083 batch_time=0.15s elapsed=194.16s
  batch=058/064 train_loss=0.002127 batch_time=0.15s elapsed=194.31s
